material_number,region,fiscal_month_id,PCF_amt,PCF_units
1011-263-0405,APAC,2024M4,154.108223,198.42089
1011-263-0405,APAC,2024M4,0.0,0.0
1011-263-0405,EMEA,2024M4,13920.64234,25480.20211
1011-263-0405,AMER,2024M4,4781.703718,5395.468523
1011-263-0405,AMER,2024M4,484.475997,837.808222
1011-264-0405,EMEA,2024M4,1948.677605,1922.642913
1011-264-0405,AMER,2024M4,258.113274,167.938955
1011-265-0405,APAC,2024M4,11758.03404,19470.95859
1011-265-0405,APAC,2024M4,0.0,0.0
1011-265-0405,EMEA,2024M4,11734.42045,23095.27113
1011-265-0405,AMER,2024M4,25146.12323,32605.2
1011-265-0405,AMER,2024M4,0.010086,0.01776
1011-266-0405,EMEA,2024M4,103.735238,180.0
1011-266-0405,AMER,2024M4,148.698029,90.235857
1011-267-0605,APAC,2024M4,1162.352374,1544.133123
1011-267-0605,APAC,2024M4,0.0,0.0
1011-267-0605,EMEA,2024M4,12044.60987,19014.6118
1011-267-0605,AMER,2024M4,1764.737637,1569.101318
1011-267-0605,AMER,2024M4,378.220597,385.843953
1011-268-0605,APAC,2024M4,1141.284937,1719.942341
1011-268-0605,EMEA,2024M4,1066.880434,1178.298674
1011-268-0605,AMER,2024M4,606.893898,327.104993
1011-269-0605,APAC,2024M4,95.945529,132.903955
1011-269-0605,APAC,2024M4,166.177539,210.077287
1011-269-0605,EMEA,2024M4,7086.844285,9882.097952
1011-269-0605,AMER,2024M4,1166.866711,1036.459101
1011-269-0605,AMER,2024M4,3.571626,4.899999
1011-270-0605,EMEA,2024M4,761.635076,469.168051
1011-270-0605,AMER,2024M4,130.405852,86.476032
1011-273-0205,APAC,2024M4,4379.924178,4965.082537
1011-273-0205,EMEA,2024M4,3610.098984,3228.881219
1011-273-0205,AMER,2024M4,3457.191583,3745.200699
1011-290-0805,EMEA,2024M4,1244.621349,5259.329865
1011-310-0205,APAC,2024M4,10045.87893,15824.85312
1011-310-0205,EMEA,2024M4,35083.18126,127522.8323
1011-310-0205,AMER,2024M4,33450.0869,93253.69223
1011-310-0205,AMER,2024M4,890.444055,1036.620059
1011-311-0205,APAC,2024M4,5044.351997,32000.0
1011-311-0205,AMER,2024M4,56.829992,225.883364
1011-331-0205,APAC,2024M4,132.019552,115.509502
1011-331-0205,EMEA,2024M4,16558.84724,49128.93557
1011-331-0205,AMER,2024M4,865.560405,843.45462
1011-331-0205,AMER,2024M4,433.5558,290.0
1011-333-0205,APAC,2024M4,1279.456798,2900.0
1011-344-0205,APAC,2024M4,6076.660018,31102.85083
1011-344-0205,APAC,2024M4,0.0,0.0
1011-344-0205,EMEA,2024M4,24884.31021,119810.1936
1011-344-0205,AMER,2024M4,25040.78159,163530.0613
1011-344-0205,AMER,2024M4,5594.715991,20304.96
1011-345-0305,APAC,2024M4,2871.473105,11767.47615
1011-345-0305,EMEA,2024M4,5721.937685,23175.72086
1011-345-0305,AMER,2024M4,11498.32946,38619.06363
1011-345-0305,AMER,2024M4,581.346885,1878.037786
1011-346-0405,APAC,2024M4,1762.382343,4882.178113
1011-346-0405,EMEA,2024M4,9119.624986,37145.59599
1011-346-0405,AMER,2024M4,11450.56544,57960.79901
1011-346-0405,AMER,2024M4,3644.809437,6860.740031
1011-347-0605,APAC,2024M4,1759.970422,5843.988396
1011-347-0605,EMEA,2024M4,9013.02229,34975.57618
1011-347-0605,AMER,2024M4,14140.32558,53997.38732
1011-347-0605,AMER,2024M4,1344.619725,3120.0
1011-348-0805,APAC,2024M4,2306.383188,5538.461537
1011-348-0805,EMEA,2024M4,4903.872439,11851.26006
1011-348-0805,AMER,2024M4,7999.0672,23798.94218
1011-348-0805,AMER,2024M4,679.247136,1153.427465
1011-349-1205,APAC,2024M4,436.146665,1122.070465
1011-349-1205,EMEA,2024M4,5091.586671,10918.29883
1011-349-1205,AMER,2024M4,16382.37035,40437.07302
1011-349-1205,AMER,2024M4,383.403608,698.851508
1011-357-1205,EMEA,2024M4,2520.680361,2551.284843
1011-365-0205,EMEA,2024M4,0.0,0.0
1013-003-1206,EMEA,2024M4,0.0,0.0
1013-003-1206,AMER,2024M4,3133.38995,5906.096887
1013-004-0606,AMER,2024M4,14.07679,11.279482
1013-005-0806,AMER,2024M4,0.0,11.279482
1013-006-1206,AMER,2024M4,2.175424,11.279482
1019327-01,AMER,2024M4,0.0,0.0
102308-000,AMER,2024M4,0.0,0.0
1027-001-0800,APAC,2024M4,8602.454828,9413.980916
1027-001-0800,EMEA,2024M4,2385.87045,2459.498328
1027-001-0800,AMER,2024M4,2513.591014,1897.459586
1027-001-0800,AMER,2024M4,103.949258,58.436313
1027-002-0800,EMEA,2024M4,439.617984,405.368175
1027-002-0800,AMER,2024M4,352.332662,298.279652
1027-003-1200,APAC,2024M4,12449.69208,18244.35027
1027-003-1200,APAC,2024M4,2247.057485,2297.910244
1027-003-1200,EMEA,2024M4,42186.66279,51865.29014
1027-003-1200,AMER,2024M4,24433.61793,30640.79882
1027-003-1200,AMER,2024M4,583.094238,391.54207
1027-004-1200,APAC,2024M4,262.436942,242.41
1027-004-1200,EMEA,2024M4,10121.86897,9281.270279
1027-004-1200,AMER,2024M4,4419.245797,3583.101522
1027-005-1200,APAC,2024M4,0.0,0.0
1027-005-1200,EMEA,2024M4,0.0,0.0
1027-005-1200,AMER,2024M4,950.051437,659.223085
1027-008-1200,APAC,2024M4,16343.22685,46398.78023
1027-008-1200,APAC,2024M4,829.979001,804.088947
1027-008-1200,EMEA,2024M4,4737.022493,6113.984769
1027-008-1200,AMER,2024M4,11814.41561,19130.23309
1027-008-1200,AMER,2024M4,398.414853,333.0
1027-009-1200,APAC,2024M4,772.441798,2600.0
1027-009-1200,EMEA,2024M4,0.0,0.0
1027-009-1200,AMER,2024M4,38.656886,23.812241
1027-014-0800,APAC,2024M4,993.303872,1080.254297
1027-014-0800,EMEA,2024M4,1756.824107,1599.955448
1027-014-0800,AMER,2024M4,2552.15948,2496.525409
1027-014-0800,AMER,2024M4,483.875478,499.806305
1027-017-1200,APAC,2024M4,1389.029202,1796.850653
1027-017-1200,EMEA,2024M4,8861.321664,11996.95163
1027-017-1200,AMER,2024M4,5135.072382,4362.386584
1027-017-1200,AMER,2024M4,28.073875,48.066874
1028-005-0305,EMEA,2024M4,1187.061808,1858.506147
1028-005-0305,AMER,2024M4,172.907252,232.123241
1028-008-0405,EMEA,2024M4,6920.517123,14426.33727
1028-008-0405,AMER,2024M4,2903.296174,2764.600855
1028-008-0405,AMER,2024M4,229.121161,327.0
1028-011-0605,EMEA,2024M4,5323.07321,9605.613195
1028-011-0605,AMER,2024M4,137.166182,180.956286
1028-013-0805,APAC,2024M4,756.541272,580.90919
1028-013-0805,EMEA,2024M4,1112.019905,1392.750528
1028-013-0805,AMER,2024M4,11169.27281,9392.922299
1028-013-0805,AMER,2024M4,540.09198,90.0
1028-015-1205,APAC,2024M4,2240.294462,2236.124797
1028-015-1205,EMEA,2024M4,2964.970595,4447.45143
1028-015-1205,AMER,2024M4,3654.332168,5388.753443
1028-015-1205,AMER,2024M4,378.888117,381.0
1028-016-0005,EMEA,2024M4,2970.576913,17577.31878
1028-016-0005,AMER,2024M4,165.89268,423.063318
1028-016-0005,AMER,2024M4,354.85558,1696.307155
1028-017-0005,EMEA,2024M4,1115.35062,2817.851031
1028-017-0005,AMER,2024M4,10.786493,19.967594
1028-021-0205,EMEA,2024M4,35858.99517,95480.89219
1028-021-0205,AMER,2024M4,1446.113934,2771.751131
1028-024-0305,EMEA,2024M4,1979.129645,4316.826579
1028-024-0305,AMER,2024M4,115.188858,141.021107
1028-027-0405,EMEA,2024M4,2016.927395,2978.198506
1028-027-0405,AMER,2024M4,627.663552,788.302935
1028-034-1205,EMEA,2024M4,1565.476507,2363.898957
1028-034-1205,AMER,2024M4,254.513446,212.085588
1028-041-0205,APAC,2024M4,237.340279,46.214433
1028-041-0205,EMEA,2024M4,24871.92067,137984.2526
1028-041-0205,AMER,2024M4,5824.922937,17073.33436
1028-041-0205,AMER,2024M4,1854.586692,6590.79709
1028-043-1205,APAC,2024M4,2272.354929,1941.08593
1028-043-1205,EMEA,2024M4,7831.210536,4908.147806
1028-043-1205,AMER,2024M4,17041.92775,13654.76218
1028-043-1205,AMER,2024M4,0.0,0.0
103330-8,AMER,2024M4,143.255882,154.0
103669-3,AMER,2024M4,875.69664,2688.0
104257-1,AMER,2024M4,0.0,0.0
104431-1,AMER,2024M4,149.59984,1136.0
104431-4,AMER,2024M4,1293.797997,6000.0
104632-ZZ,AMER,2024M4,197.309119,80.0
1060-12-0144,APAC,2024M4,1103.602495,2475.0
1060-12-0144,AMER,2024M4,1666.176761,6875.542728
1060-12-0166,APAC,2024M4,14187.36945,126910.3132
1060-12-0166,APAC,2024M4,382.791496,2931.538461
1060-12-0166,EMEA,2024M4,24194.44578,252730.5776
1060-12-0166,AMER,2024M4,56392.399,564355.0
1060-12-0166,AMER,2024M4,6362.505757,47736.0
1060-12-0166-PS,AMER,2024M4,158.769724,332.0
1060-12-0222,APAC,2024M4,528.207239,3960.0
1060-12-0222,APAC,2024M4,825.578098,5202.400794
1060-12-0222,EMEA,2024M4,7314.972021,50686.18916
1060-12-0222,AMER,2024M4,27418.89459,194550.8285
1060-12-0222,AMER,2024M4,1259.367749,6267.579213
1060-12-0222-PS,AMER,2024M4,602.24466,1198.0
1060-14-0122,APAC,2024M4,29996.86795,619746.7747
1060-14-0122,APAC,2024M4,3543.805616,58183.90769
1060-14-0122,EMEA,2024M4,17465.47716,320436.0611
1060-14-0122,AMER,2024M4,45695.03852,907041.7295
1060-14-0122,AMER,2024M4,2404.556887,38333.36628
1060-14-0122-PS,AMER,2024M4,34.0963,100.0
1060-14-0144,APAC,2024M4,0.0,0.0
1060-14-0144,APAC,2024M4,367.999797,2090.97923
1060-14-0144,AMER,2024M4,5877.558747,37041.0
1060-14-0144,AMER,2024M4,556.00278,2796.14768
1060-16-0122,APAC,2024M4,205992.0728,4581897.65
1060-16-0122,APAC,2024M4,2638.490838,52410.28231
1060-16-0122,EMEA,2024M4,144801.3828,2665696.241
1060-16-0122,AMER,2024M4,206325.3237,4352316.38
1060-16-0122,AMER,2024M4,14561.47504,207956.72
1060-16-0122-PS,AMER,2024M4,76.70344,232.0
1060-16-0144,APAC,2024M4,46567.8306,295477.8417
1060-16-0144,EMEA,2024M4,33114.30943,182315.1926
1060-16-0144,AMER,2024M4,53872.22639,556191.7469
1060-16-0144,AMER,2024M4,4255.679998,33280.0
1060-16-0144-PS,AMER,2024M4,76.041075,99.0
1060-16-0177,AMER,2024M4,1037.20395,11636.0
1060-16-0622,APAC,2024M4,92710.89333,1462454.447
1060-16-0622,APAC,2024M4,1053.804201,16337.54308
1060-16-0622,EMEA,2024M4,143612.3841,2440490.543
1060-16-0622,AMER,2024M4,81658.86067,1466934.02
1060-16-0622,AMER,2024M4,16542.02098,234725.2301
1060-16-0622-PS,AMER,2024M4,110.70252,333.0
1060-16-0644,APAC,2024M4,55664.01041,285772.0081
1060-16-0644,EMEA,2024M4,38215.63588,222669.1728
1060-16-0644,AMER,2024M4,42645.9977,282255.5486
1060-16-0644,AMER,2024M4,6570.15265,30072.22238
1060-16-0677,APAC,2024M4,847.923459,7503.761403
1060-16-0677,EMEA,2024M4,377.88,4000.0
1060-16-0677,AMER,2024M4,1125.47287,13090.81818
1060-16-0688,APAC,2024M4,204.353144,1339.05135
1060-16-0688,EMEA,2024M4,3420.986686,27936.0
1060-16-0688,AMER,2024M4,5728.675,35475.0
1060-16-0722,APAC,2024M4,0.0,0.0
1060-16-0722,EMEA,2024M4,7584.378261,131596.1372
1060-16-0722,AMER,2024M4,1059.985052,15909.95821
1060-16-0988,APAC,2024M4,16147.3122,139437.0304
1060-16-0988,EMEA,2024M4,17219.94398,132235.6104
1060-16-0988,AMER,2024M4,84160.00477,597239.1927
1060-16-1222,APAC,2024M4,2867.310413,34859.2576
1060-16-1222,EMEA,2024M4,21078.14029,340819.3604
1060-16-1222,AMER,2024M4,9085.487364,128769.0
1060-16-1222,AMER,2024M4,6395.149395,66560.0
1060-16-1222-PS,AMER,2024M4,44.852925,133.0
1060-16-1244,AMER,2024M4,315.338427,1460.914675
1060-20-0122,APAC,2024M4,67933.26394,1421418.991
1060-20-0122,APAC,2024M4,2248.636346,40153.84615
1060-20-0122,EMEA,2024M4,49393.42331,995085.3535
1060-20-0122,AMER,2024M4,48466.82698,1084723.0
1060-20-0122,AMER,2024M4,10215.21524,159311.104
1060-20-0122-PS,AMER,2024M4,151.123362,532.0
1060-20-0144,APAC,2024M4,15900.07061,99651.2705
1060-20-0144,APAC,2024M4,278.205113,1733.700063
1060-20-0144,EMEA,2024M4,16242.53832,85700.7208
1060-20-0144,AMER,2024M4,57459.36081,430091.339
1060-20-0144,AMER,2024M4,7816.751188,50261.21733
1060-20-0144-PS,AMER,2024M4,130.537737,165.0
1060-20-0177,EMEA,2024M4,2243.405951,35300.32024
1060-20-0177,AMER,2024M4,103.096745,1460.914675
1060-20-0222,APAC,2024M4,37660.13556,640325.7368
1060-20-0222,EMEA,2024M4,56248.88587,1050097.16
1060-20-0222,AMER,2024M4,29012.04811,611944.0
1060-20-0222,AMER,2024M4,1292.957264,18228.02562
1060-20-0222-PS,AMER,2024M4,65.016546,232.0
1060-20-0244,APAC,2024M4,9696.275579,56905.48371
1060-20-0244,EMEA,2024M4,32824.59223,173904.3533
1060-20-0244,AMER,2024M4,23171.77581,147525.3884
1060-20-0244-PS,AMER,2024M4,161.733,200.0
1060-20-0277,APAC,2024M4,1174.403255,15840.0
1060-20-0277,EMEA,2024M4,0.0,0.0
1060-20-0277,AMER,2024M4,218.648915,2922.834108
1060-20-0622,APAC,2024M4,682.829958,8168.213313
1060-20-0622,EMEA,2024M4,0.0,0.0
1060-20-0622,AMER,2024M4,711.039507,6859.466641
1062-12-0144,APAC,2024M4,3136.888978,7409.6114
1062-12-0144,EMEA,2024M4,865.017931,2182.5
1062-12-0144,AMER,2024M4,8384.289673,22414.16249
1062-12-0144,AMER,2024M4,0.0,0.0
1062-12-0166,APAC,2024M4,52901.20408,314574.6938
1062-12-0166,APAC,2024M4,685.411901,3423.157114
1062-12-0166,EMEA,2024M4,31826.22032,275032.9927
1062-12-0166,AMER,2024M4,76630.06592,544730.0
1062-12-0166,AMER,2024M4,5680.979324,17426.40607
1062-12-0166-PS,AMER,2024M4,113.11575,198.0
1062-12-0222,APAC,2024M4,2723.356716,12375.52465
1062-12-0222,APAC,2024M4,2275.368922,9183.717692
1062-12-0222,EMEA,2024M4,7142.847783,40730.38409
1062-12-0222,AMER,2024M4,47960.39656,263772.3411
1062-12-0222,AMER,2024M4,6158.664605,21775.09699
1062-12-0222-PS,AMER,2024M4,664.632683,1165.0
1062-14-0122,APAC,2024M4,72621.95508,949599.7942
1062-14-0122,APAC,2024M4,7877.878881,80927.95086
1062-14-0122,EMEA,2024M4,121154.2341,1520808.655
1062-14-0122,AMER,2024M4,78563.84027,889533.976
1062-14-0122,AMER,2024M4,1648.037511,19968.0
1062-14-0122-PS,AMER,2024M4,1417.598167,2600.0
1062-14-0144,APAC,2024M4,4327.608318,20480.0
1062-14-0144,AMER,2024M4,9041.630364,37480.8
1062-14-0144-PS,AMER,2024M4,30.949611,33.0
1062-14-0177,EMEA,2024M4,0.0,0.0
1062-16-0122,APAC,2024M4,561076.2014,7395579.707
1062-16-0122,APAC,2024M4,3753.462426,42603.74336
1062-16-0122,EMEA,2024M4,355024.3507,4042971.081
1062-16-0122,AMER,2024M4,546289.3753,6750734.3
1062-16-0122,AMER,2024M4,20296.25835,171634.74
1062-16-0122-PS,AMER,2024M4,255.328271,465.0
1062-16-0144,APAC,2024M4,64190.08284,304816.4116
1062-16-0144,APAC,2024M4,6454.117917,23110.82308
1062-16-0144,EMEA,2024M4,47957.1495,234865.9061
1062-16-0144,AMER,2024M4,80308.33893,652265.5905
1062-16-0144,AMER,2024M4,16531.81036,94189.05008
1062-16-0144-PS,AMER,2024M4,314.02995,332.0
1062-16-0177,APAC,2024M4,440.703184,3954.090816
1062-16-0177,EMEA,2024M4,0.0,0.0
1062-16-0177,AMER,2024M4,0.0,0.0
1062-16-0622,APAC,2024M4,262830.1173,2696159.231
1062-16-0622,APAC,2024M4,1617.178894,18536.70132
1062-16-0622,EMEA,2024M4,347605.2089,3825444.2
1062-16-0622,AMER,2024M4,192937.6695,2244620.6
1062-16-0622,AMER,2024M4,12796.86444,133701.0
1062-16-0644,APAC,2024M4,101409.1976,400226.8032
1062-16-0644,EMEA,2024M4,117050.0528,488973.6293
1062-16-0644,AMER,2024M4,128468.1135,561362.2124
1062-16-0644,AMER,2024M4,3815.300837,11336.0
1062-16-0644-PS,AMER,2024M4,96.16,100.0
1062-16-0677,APAC,2024M4,5672.60823,36697.85206
1062-16-0677,EMEA,2024M4,10120.67126,100891.2692
1062-16-0677,AMER,2024M4,13123.98826,168766.7157
1062-16-0688,EMEA,2024M4,24587.7664199999,139680.0
1062-16-0688,AMER,2024M4,4071.952372,27844.79258
1062-16-0688,AMER,2024M4,7571.35681,35666.0
1062-16-0722,EMEA,2024M4,8262.801773,86953.34002
1062-16-0722,AMER,2024M4,249.429594,1936.164082
1062-16-0722,AMER,2024M4,177.223872,1934.103897
1062-16-0988,APAC,2024M4,27895.91304,172640.845
1062-16-0988,EMEA,2024M4,51046.37827,338530.4188
1062-16-0988,AMER,2024M4,147272.63,1025025.181
1062-16-0988-PS,AMER,2024M4,120.81,100.0
1062-16-1222,APAC,2024M4,7116.01782,59696.09044
1062-16-1222,EMEA,2024M4,66495.06451,624346.313
1062-16-1222,AMER,2024M4,16357.19042,122611.8
1062-16-1222,AMER,2024M4,24969.8147,166400.0
1062-16-1222-PS,AMER,2024M4,494.865799,865.0
1062-16-1244,EMEA,2024M4,0.0,0.0
1062-16-1422,EMEA,2024M4,137.566752,1886.026282
1062-16-1422,AMER,2024M4,71.185976,445.106735
1062-20-0122,APAC,2024M4,192384.9,2610285.19
1062-20-0122,APAC,2024M4,3056.170965,38149.20505
1062-20-0122,EMEA,2024M4,118164.7702,1678988.387
1062-20-0122,AMER,2024M4,135738.7845,2273148.92
1062-20-0122,AMER,2024M4,29486.3184,255729.6106
1062-20-0122-PS,AMER,2024M4,501.066588,1231.0
1062-20-0144,APAC,2024M4,104542.3453,539394.9282
1062-20-0144,APAC,2024M4,5077.217643,21620.73
1062-20-0144,EMEA,2024M4,66632.78611,337427.3879
1062-20-0144,AMER,2024M4,143134.2755,852392.8
1062-20-0144,AMER,2024M4,11969.30287,44373.76
1062-20-0144-PS,AMER,2024M4,285.858533,332.0
1062-20-0177,EMEA,2024M4,0.0,0.0
1062-20-0177,AMER,2024M4,100.861546,1460.914675
1062-20-0222,APAC,2024M4,18492.77554,223239.079
1062-20-0222,EMEA,2024M4,79850.16564,1074954.462
1062-20-0222,AMER,2024M4,53391.99959,813680.9388
1062-20-0222,AMER,2024M4,7675.676111,83200.0
1062-20-0222-PS,AMER,2024M4,87.599798,212.0
1062-20-0244,APAC,2024M4,9659.447411,37464.15222
1062-20-0244,EMEA,2024M4,23257.20292,92489.76864
1062-20-0244,AMER,2024M4,53140.36584,255512.2056
1062-20-0244,AMER,2024M4,140.316128,363.051488
1062-20-0244-PS,AMER,2024M4,90.8454,100.0
1062-20-0277,EMEA,2024M4,480.323485,3492.0
1062-20-0322,EMEA,2024M4,1941.91926,38885.28432
1062-20-0322,AMER,2024M4,4983.121601,65265.57376
1062-20-0344,AMER,2024M4,7767.8913,49670.0
1062-20-0377,APAC,2024M4,10456.53851,240852.0328
1062-20-0377,EMEA,2024M4,8365.785435,191149.0
1062-20-0377,AMER,2024M4,4964.441788,124522.3786
1062-20-0622,APAC,2024M4,0.0,0.0
1062-20-0622,EMEA,2024M4,258.579975,3492.0
1062-20-0622,AMER,2024M4,2509.49993,29334.01613
1062-20-0622,AMER,2024M4,389.644895,2472.983016
1062-20-0644,EMEA,2024M4,924.070113,3492.0
106455-3,EMEA,2024M4,0.0,0.0
106455-3,AMER,2024M4,40.632,155.461952
106455-4,AMER,2024M4,20.175888,77.194899
106462-1,APAC,2024M4,5890.421318,15800.63311
106462-1,APAC,2024M4,83.795087,254.58721
106462-1,EMEA,2024M4,5809.009124,21112.53035
106462-1,AMER,2024M4,586.803488,1192.283989
106462-1,AMER,2024M4,73.518304,276.678966
1088954001,EMEA,2024M4,1491.332876,1078.039782
1088954001,AMER,2024M4,1218.549664,272.0
1088954001,AMER,2024M4,2831.652952,1386.319363
108961-000,EMEA,2024M4,529.75952,2133.131493
108961-000,AMER,2024M4,2622.19174,8453.0
109853-1,EMEA,2024M4,0.0,0.0
109854-1,APAC,2024M4,10856.5083,3300.0
109854-1,EMEA,2024M4,0.0,0.0
109854-1,AMER,2024M4,14733.68505,4141.369338
109858-000,EMEA,2024M4,0.0,0.0
1-100103-6,EMEA,2024M4,30.54058,454.0
1103444-3,EMEA,2024M4,0.0,0.0
1103445-2,EMEA,2024M4,1604.567026,64.0
1107264-YY,AMER,2024M4,3601.139094,7.0
1-120090-1,AMER,2024M4,12782.76742,75.0
1-120091-1,AMER,2024M4,31359.65208,701.0
112263-90,APAC,2024M4,6211.735515,8823.119395
112263-90,APAC,2024M4,710.988112,964.636348
112263-90,EMEA,2024M4,17461.90169,24132.62784
112263-90,AMER,2024M4,16603.8634,21347.0
112263-90,AMER,2024M4,1326.604281,731.907487
112264-ZZ,APAC,2024M4,2891.692844,9880.508876
112264-ZZ,APAC,2024M4,0.0,0.0
112264-ZZ,EMEA,2024M4,10657.98905,30958.42741
112264-ZZ,AMER,2024M4,16153.72892,47000.0
112264-ZZ,AMER,2024M4,1049.367357,2564.811179
1123338-1,EMEA,2024M4,0.0,0.0
1123339-1,APAC,2024M4,486.653082,1606.778649
1123341-1,APAC,2024M4,63.579585,125.267632
1123341-1,EMEA,2024M4,0.0,0.0
1123343-1,APAC,2024M4,29655.24422,2170970.253
1123343-1,EMEA,2024M4,1802.33723,158044.7472
1123343-1,AMER,2024M4,14675.85966,594000.0
1123343-1,AMER,2024M4,3272.712637,170916.6826
1123343-2,EMEA,2024M4,50.915817,909.0
1123371-1,AMER,2024M4,103.835587,207.255424
1123794-8,APAC,2024M4,484.116795,184.530541
1123852-1,EMEA,2024M4,367.389226,29.0
1123852-1,AMER,2024M4,1403.562481,99.999999
1123852-1,AMER,2024M4,18.051684,3.000978
1123852-2,APAC,2024M4,425.331617,37.319815
1123852-2,AMER,2024M4,701.781249,50.0
1123852-2,AMER,2024M4,305.374874,21.757127
1123852-3,AMER,2024M4,84.962683,6.275374
1123852-4,AMER,2024M4,71.283554,5.0203
1123858-1,APAC,2024M4,0.0,0.0
1123858-2,APAC,2024M4,0.0,0.0
1-1241061-1,EMEA,2024M4,1980.78866,2577.631504
1-1241324-1,APAC,2024M4,0.0,0.0
1-1241324-1,EMEA,2024M4,190.869608,4090.0
1-1241324-1,AMER,2024M4,493.254892,8319.360674
1-1241370-3,APAC,2024M4,2215.481357,12769.67808
1-1241370-3,EMEA,2024M4,221.445524,1101.0
1-1241371-1,EMEA,2024M4,48.34561,1363.0
1-1241380-2,AMER,2024M4,3256.199997,12000.0
1-1241408-3,AMER,2024M4,392.08477,3090.0
1-1241418-3,EMEA,2024M4,1651.220807,5599.307699
1-1241418-3,AMER,2024M4,651.140561,6091.574325
1-1241433-1,EMEA,2024M4,515.716136,253.0
1-1318382-3,APAC,2024M4,1508.294849,3558.690494
1-1318853-3,APAC,2024M4,14386.11922,29225.02101
1-1318983-6,AMER,2024M4,414.977005,111.786629
1-1326031-0,EMEA,2024M4,167.852914,2836.0
1-1326032-1,EMEA,2024M4,253.42504,1840.0
1-1326032-1,AMER,2024M4,80.585593,613.0
1-1337111-0,EMEA,2024M4,1977.411268,196.0
1-1337428-0,EMEA,2024M4,151.480472,104.0
1-1355033-1,EMEA,2024M4,234.581113,7421.0
1-1355033-1,AMER,2024M4,120.649288,3071.285006
1-1355034-1,EMEA,2024M4,454.082123,40037.0
1-1355118-1,APAC,2024M4,542.50527,10916.05246
1-1355118-1,EMEA,2024M4,43.885418,662.0
1-1355118-1,AMER,2024M4,568.471317,4191.46669
1-1355122-2,EMEA,2024M4,152.913687,285.0
1-1355122-2,AMER,2024M4,1672.298607,3455.019647
1-1355132-2,EMEA,2024M4,673.770221,2225.0
1-1355133-1,APAC,2024M4,1977.18454,4400.0
1-1355133-1,EMEA,2024M4,264.960254,700.0
1-1355133-1,AMER,2024M4,787.019614,1849.356108
1-1355133-2,EMEA,2024M4,0.0,0.0
1-1355134-1,APAC,2024M4,321.384827,6600.0
1-1355134-1,EMEA,2024M4,50.206708,654.0
1-1355134-1,AMER,2024M4,335.562931,1094.036696
1-1355135-1,APAC,2024M4,336.886343,7531.774927
1-1355135-1,EMEA,2024M4,23.920554,662.0
1-1355135-1,AMER,2024M4,367.651799,2301.938514
1-1355154-1,EMEA,2024M4,2512.484782,3698.104477
1-1355200-1,APAC,2024M4,813.549139,2325.600678
1-1355200-1,EMEA,2024M4,4418.916655,22503.11595
1-1355200-1,AMER,2024M4,20639.20274,53087.1
1-1355200-1,AMER,2024M4,1903.487612,8842.08
1-1355221-1,EMEA,2024M4,394.016511,315.0
1-1355221-9,EMEA,2024M4,1107.139035,881.0
1-1355222-1,APAC,2024M4,2224.475494,1367.100901
1-1355222-1,EMEA,2024M4,857.616956,643.33056
1-1355222-2,EMEA,2024M4,66.277344,32.0
1-1355222-2,AMER,2024M4,883.85148,360.0
1-1355222-8,AMER,2024M4,55632.68146,19800.0
1-1355222-9,APAC,2024M4,4052.560082,2503.639232
1-1355222-9,EMEA,2024M4,29601.64654,20530.57539
1-1355222-9,AMER,2024M4,520.976325,309.183112
1-1355338-1,APAC,2024M4,2701.095122,11524.9184
1-1355338-1,EMEA,2024M4,2281.215919,12806.42251
1-1355350-1,APAC,2024M4,1109.390274,2510.59164
1-1355350-1,EMEA,2024M4,426.97146,818.0
1-1355350-1,AMER,2024M4,5167.4517,9105.0
1-1355380-1,EMEA,2024M4,3757.278392,11363.235
1-1355397-1,APAC,2024M4,326.039999,5500.0
1-1355397-3,EMEA,2024M4,0.0,0.0
1-1355524-3,AMER,2024M4,248.613221,1957.846501
1-1355531-1,AMER,2024M4,65.561262,623.899815
1-1355668-2,APAC,2024M4,629.909275,1029.6
1-1355668-2,EMEA,2024M4,7571.836052,16556.49744
1-1355849-1,APAC,2024M4,524.869198,1200.0
1-1355849-1,EMEA,2024M4,0.0,0.0
1-1355877-1,APAC,2024M4,7207.841158,185706.8807
1-1355928-2,EMEA,2024M4,2838.864984,3335.516562
1-1355928-2,AMER,2024M4,365.032006,1201.893915
