material_number,region,fiscal_month_id,PCF_amt,PCF_units
174929-1,AMER,2023M10,513.08232,3272.0
174929-2,AMER,2023M10,645.254804,2583.395952
174930-1,APAC,2023M10,319.563439,3410.882649
174930-1,EMEA,2023M10,193.213867,724.0
174930-1,AMER,2023M10,78.042139,282.881853
174930-1,AMER,2023M10,2435.935639,10186.14732
174930-2,AMER,2023M10,245.606171,1548.745874
174931-1,EMEA,2023M10,259.442946,1590.0
174932-1,APAC,2023M10,1651.747339,8153.013993
174932-1,EMEA,2023M10,949.732502,2479.0
174932-2,APAC,2023M10,1119.527998,7200.0
174932-2,EMEA,2023M10,54.079014,363.0
174933-1,APAC,2023M10,498.921884,1906.027988
174934-1,APAC,2023M10,171.058922,864.892814
174934-1,EMEA,2023M10,317.210344,590.0
174935-1,EMEA,2023M10,163.8784,276.0
174935-1,AMER,2023M10,216.57507,467.594669
174936-1,EMEA,2023M10,414.884584,998.0
174937-1,APAC,2023M10,816.856665,2594.678442
174940-1,AMER,2023M10,0.0,0.0
174940-2,AMER,2023M10,0.0,93.002254
174942-1,AMER,2023M10,0.0,0.0
174952-1,APAC,2023M10,2124.833832,12812.8081
174952-1,EMEA,2023M10,303.97164,633.0
174952-1,AMER,2023M10,16.642751,58.126408
174952-1,AMER,2023M10,996.782214,1628.197022
174952-6,APAC,2023M10,11319.77318,34944.70537
174952-7,AMER,2023M10,17.644849,58.126407
174966-2,EMEA,2023M10,40.470642,352.909347
174966-2,AMER,2023M10,496.784455,2254.012966
174971-2,APAC,2023M10,549.839197,1240.0
174971-2,EMEA,2023M10,420.67855,727.0
174973-2,APAC,2023M10,760.695258,1468.469026
174975-1,APAC,2023M10,168.596843,129.689881
174975-2,APAC,2023M10,1563.60285,2516.427735
174975-2,EMEA,2023M10,405.201814,508.387311
174977-2,APAC,2023M10,3495.313508,6266.069342
174977-2,EMEA,2023M10,2382.145707,3823.0
174979-2,APAC,2023M10,5016.959851,7911.994139
174979-2,EMEA,2023M10,0.0,0.0
174983-7,APAC,2023M10,2071.409446,21232.81711
174983-7,EMEA,2023M10,995.026769,9860.0
174984-2,APAC,2023M10,2082.900532,8461.339235
174984-2,EMEA,2023M10,1865.67481,8997.0
174985-7,APAC,2023M10,1011.091528,7887.726243
174985-7,EMEA,2023M10,644.795292,6944.0
175042-1,APAC,2023M10,1028.464718,27720.0
175057-1,EMEA,2023M10,108.699705,1635.0
175091-1,APAC,2023M10,390.768332,12364.91276
175091-1,AMER,2023M10,0.0,0.0
175095-1,APAC,2023M10,1177.253299,30331.41735
175095-1,EMEA,2023M10,285.246268,8236.256454
175104-2,APAC,2023M10,4695.325438,49920.0
175104-2,APAC,2023M10,263.01046,2153.846153
175104-2,EMEA,2023M10,565.16337,13637.36257
175152-2,EMEA,2023M10,0.0,0.0
175180-1,APAC,2023M10,4943.981551,307417.262
175180-1,EMEA,2023M10,323.06445,15454.0
1751893001,EMEA,2023M10,0.0,0.0
175197-2,APAC,2023M10,10277.83701,56878.59871
175197-2,EMEA,2023M10,2242.83147,36361.0
175265-1,APAC,2023M10,9753.588894,547000.0
175265-1,AMER,2023M10,1248.87841,38048.88074
175268-1,APAC,2023M10,1564.166345,74844.07621
175269-1,APAC,2023M10,5219.867594,276923.0769
175273-1,APAC,2023M10,938.005668,45259.62357
175285-2,EMEA,2023M10,0.0,0.0
175286-5,EMEA,2023M10,458.145,9000.0
175362-1,EMEA,2023M10,1174.566399,12800.0
175363-1,EMEA,2023M10,507.6612,3600.0
175442-1,APAC,2023M10,2868.866217,6062.78383
175507-2,APAC,2023M10,327.328672,1456.640106
175507-2,EMEA,2023M10,422.382752,854.0
175507-2,AMER,2023M10,485.286343,1573.923778
175571-6,APAC,2023M10,3291.619668,2965.575412
175615-2,APAC,2023M10,6148.797034,11924.65239
175652-2,APAC,2023M10,702.213597,1200.0
175652-2,EMEA,2023M10,861.298338,871.0
175657-1,EMEA,2023M10,127.407702,654.0
175781-1,APAC,2023M10,1133.082341,2218.996984
175785-1,APAC,2023M10,228.686599,200.0
175965-2,APAC,2023M10,61.719231,314.031465
175965-2,EMEA,2023M10,0.0,0.0
175966-2,APAC,2023M10,921.818407,4091.211104
175966-2,EMEA,2023M10,368.277001,506.0
175966-2,AMER,2023M10,232.357286,750.476523
175967-2,APAC,2023M10,6485.699979,29258.4889
175967-2,EMEA,2023M10,50.10591,145.0
175974-2,APAC,2023M10,1611.881854,2496.0
175975-2,APAC,2023M10,385.042695,611.606933
175977-2,APAC,2023M10,2142.009031,2496.0
175977-2,EMEA,2023M10,2455.680394,2019.628472
175977-3,EMEA,2023M10,1462.381583,727.0
176113-6,APAC,2023M10,329.882125,1217.007775
176119-6,APAC,2023M10,429.747939,864.892814
176143-2,APAC,2023M10,623.090208,1452.444191
176146-2,APAC,2023M10,2022.28899,7427.744912
176146-2,AMER,2023M10,1802.33,1000.0
176285-1,EMEA,2023M10,0.0,0.0
176497-1,EMEA,2023M10,138.610977,2271.0
176819-000,EMEA,2023M10,950.667312,336.0
1-770004-0,AMER,2023M10,328.39,500.0
1-770006-0,AMER,2023M10,2908.408776,6136.0
1-770520-1,AMER,2023M10,29207.50095,148750.0
1-770669-1,AMER,2023M10,2878.816616,544.0
1-770903-1,EMEA,2023M10,0.0,0.0
1-776087-1,APAC,2023M10,31775.50526,6060.0
1-776087-1,EMEA,2023M10,24166.91,5200.0
1-776087-1,AMER,2023M10,42924.10212,9600.0
1-776087-2,EMEA,2023M10,0.0,0.0
1-776087-2,AMER,2023M10,2813.902782,544.0
1-776087-4,EMEA,2023M10,0.0,0.0
1-776087-4,AMER,2023M10,34261.324,6800.0
1-776087-5,AMER,2023M10,2094.409752,381.0
1-776163-1,APAC,2023M10,27476.59539,4607.468152
1-776163-1,EMEA,2023M10,17127.47405,2555.133479
1-776163-1,AMER,2023M10,37488.672,6080.0
1-776163-1,AMER,2023M10,742.043746,102.161364
1-776163-2,EMEA,2023M10,3260.920906,338.0
1-776163-2,AMER,2023M10,5887.434087,800.0
1-776163-4,APAC,2023M10,0.0,0.0
1-776163-4,EMEA,2023M10,8439.228046,1081.54643
1-776163-4,AMER,2023M10,9117.754429,1200.0
1-776163-5,APAC,2023M10,46977.008,7516.0
1-776163-5,EMEA,2023M10,3758.68,320.0
1-776163-5,AMER,2023M10,4574.49728,640.0
1-776163-6,EMEA,2023M10,0.0,0.0
1-776163-6,AMER,2023M10,5454.982875,800.0
1-776180-1,EMEA,2023M10,11787.38942,2341.042381
1-776180-1,AMER,2023M10,27617.00454,4560.0
1-776180-2,AMER,2023M10,193.592448,28.0
1-776180-4,AMER,2023M10,740.690601,100.0
1-776180-5,AMER,2023M10,6215.590064,915.0
1-776200-1,EMEA,2023M10,2305.609495,480.191385
1-776200-2,AMER,2023M10,1486.882464,339.0
1-776228-1,APAC,2023M10,0.0,0.0
1-776228-1,EMEA,2023M10,11236.37039,2605.173401
1-776228-1,AMER,2023M10,20219.48908,5068.6747
1-776228-2,EMEA,2023M10,0.0,0.0
1-776228-2,AMER,2023M10,6180.795708,1344.0
1-776228-4,APAC,2023M10,16193.8159,3695.614843
1-776228-4,EMEA,2023M10,677.28408,122.342878
1-776228-4,AMER,2023M10,2665.34576,581.0
1-776228-5,EMEA,2023M10,2974.658057,593.177593
1-776228-5,AMER,2023M10,369.529715,56.91953
1-776230-1,EMEA,2023M10,3880.692223,519.104672
1-776230-1,AMER,2023M10,30985.0537,5120.0
1-776230-2,EMEA,2023M10,3525.94765,464.0
1-776230-2,AMER,2023M10,16663.64172,2880.0
1-776230-4,AMER,2023M10,11918.81602,2000.0
1-776231-1,APAC,2023M10,38375.10489,5334.658736
1-776231-1,EMEA,2023M10,13681.75475,1613.377869
1-776231-1,AMER,2023M10,22554.24864,3696.0
1-776231-1,AMER,2023M10,1146.526497,161.877458
1-776231-2,APAC,2023M10,37542.81605,5050.0
1-776231-2,AMER,2023M10,5400.383217,800.0
1-776231-4,EMEA,2023M10,0.0,0.0
1-776231-4,AMER,2023M10,0.0,0.0
1-776231-5,APAC,2023M10,19617.4825,2750.0
1-776231-5,EMEA,2023M10,0.0,0.0
1-776231-5,AMER,2023M10,9545.688961,1280.0
1-776231-6,EMEA,2023M10,0.0,0.0
1-776231-6,AMER,2023M10,7793.130492,1046.0
1-776261-1,EMEA,2023M10,623.212608,192.0
1-776261-1,AMER,2023M10,3082.957997,1080.0
1-776261-2,AMER,2023M10,718.364481,200.0
1-776262-1,APAC,2023M10,284.484615,69.850744
1-776262-1,EMEA,2023M10,7931.358098,2194.0
1-776262-1,AMER,2023M10,18092.98906,6112.904115
1-776262-2,AMER,2023M10,1146.486521,337.903247
1-776262-4,AMER,2023M10,1794.412635,474.0
1-776262-5,AMER,2023M10,520.67231,146.364506
1-776266-1,EMEA,2023M10,0.0,0.0
1-776266-1,AMER,2023M10,217.703645,43.367261
1-776267-1,APAC,2023M10,3919.260837,1298.288484
1-776267-1,EMEA,2023M10,4787.72442,1260.0
1-776267-1,AMER,2023M10,17852.23536,5773.0
1-776267-1,AMER,2023M10,0.0,0.0
1-776267-5,AMER,2023M10,895.033509,221.353726
1-776275-1,EMEA,2023M10,0.0,0.0
1-776275-1,AMER,2023M10,1994.200849,637.0
1-776275-2,APAC,2023M10,173.879997,72.0
1-776275-2,AMER,2023M10,176.938432,30.718478
1-776276-1,APAC,2023M10,1371.630866,261.315466
1-776276-1,EMEA,2023M10,1310.161771,315.281339
1-776276-1,AMER,2023M10,16167.18556,5395.992084
1-776276-2,APAC,2023M10,219.808198,54.295978
1-776276-2,AMER,2023M10,2515.928776,640.0
1-776279-1,AMER,2023M10,78.226672,16.0
1-776280-1,EMEA,2023M10,2194.80082,597.414576
1-776280-1,AMER,2023M10,1287.515326,360.0
1-776280-2,EMEA,2023M10,0.0,0.0
177766-1,APAC,2023M10,4111.276242,22068.04211
177898-1,AMER,2023M10,179.10092,5947.726855
177899-1,AMER,2023M10,35.275144,550.099728
177901-1,AMER,2023M10,118.266332,3544.516352
178004-2,APAC,2023M10,0.0,0.0
178022-1,AMER,2023M10,687.600898,450.0
178022-2,EMEA,2023M10,657.883744,1963.0
178289-3,EMEA,2023M10,0.0,0.0
178307-5,EMEA,2023M10,0.0,0.0
178409-6,EMEA,2023M10,1413.44256,408.0
178411-6,APAC,2023M10,12396.8716,790.8992
178411-6,EMEA,2023M10,3091.250057,337.0
178449-6,AMER,2023M10,332.690972,458.401674
178471-2,APAC,2023M10,0.0,0.0
178495-1,EMEA,2023M10,2964.591047,21881.0
178602-1,AMER,2023M10,2302.487804,12400.30056
1786053001,APAC,2023M10,5567.735248,6930.0
178964-3,EMEA,2023M10,0.0,0.0
179057-6,AMER,2023M10,268.790071,3175.798695
179093-6,AMER,2023M10,0.0,0.0
179096-1,EMEA,2023M10,207.68307,245.0
179216-6,APAC,2023M10,12232.21789,7125.338302
179220-6,APAC,2023M10,7392.513547,3562.66915
179375-1,EMEA,2023M10,0.0,0.0
1-794223-0,EMEA,2023M10,0.0,0.0
1-794608-0,EMEA,2023M10,182.771721,8181.0
1-794617-2,EMEA,2023M10,10.993708,52.923079
1-794772-0,EMEA,2023M10,111.860628,453.0
1-794953-8,AMER,2023M10,356.34602,2284.122961
1-794954-8,AMER,2023M10,242.487532,1427.236815
179631-1,APAC,2023M10,11317.13346,48217.23077
179631-1,EMEA,2023M10,956.56725,3479.0
179631-2,APAC,2023M10,330.01513,1051.894451
179631-2,EMEA,2023M10,1616.511862,8501.0
179938-1,AMER,2023M10,0.0,0.0
179955-2,EMEA,2023M10,0.0,0.0
179955-3,APAC,2023M10,0.0,0.0
179956-2,EMEA,2023M10,0.0,0.0
179956-6,EMEA,2023M10,2339.1216,3600.0
179974-1,AMER,2023M10,105.111,3558.62147
1801069-2,AMER,2023M10,0.0,0.0
1801155-5,AMER,2023M10,0.0,0.0
1801175-1,EMEA,2023M10,671.686918,1984.0
1801175-1,AMER,2023M10,0.0,0.0
1801175-3,APAC,2023M10,10073.86898,39930.82763
1801175-3,AMER,2023M10,0.0,0.0
1801175-6,APAC,2023M10,96.831475,480.496007
1801175-6,EMEA,2023M10,78.319967,283.0
1801175-6,AMER,2023M10,0.0,0.0
1801176-4,APAC,2023M10,1762.36614,8648.928147
1801177-1,APAC,2023M10,7725.224998,25000.0
1801177-1,AMER,2023M10,0.0,0.0
1801177-2,EMEA,2023M10,10488.04366,48037.1345399999
1801178-1,EMEA,2023M10,69.556416,192.0
1801179-1,EMEA,2023M10,329.34,440.0
1801179-3,APAC,2023M10,1915.741672,7749.481909
1801210-1,AMER,2023M10,89640.0,29880.0
1801235-1,AMER,2023M10,11545.92,3200.0
1801248-2,APAC,2023M10,0.0,0.0
1801326-1,APAC,2023M10,0.0,0.0
1801359-1,APAC,2023M10,344.469509,3843.968065
1801431-1,APAC,2023M10,2746.759998,20000.0
1801432-1,APAC,2023M10,2761.74121,19551.72221
1801567-1,APAC,2023M10,1472.379998,1300.0
1801567-1,EMEA,2023M10,469.6875,500.0
1801600-1,APAC,2023M10,1509.041662,3744.0
1801600-1,EMEA,2023M10,73.958801,163.0
1801600-1,AMER,2023M10,2377.947608,4452.04042
1801600-1,AMER,2023M10,0.0,0.0
1801606-1,AMER,2023M10,709.419941,900.0
1801613-1,APAC,2023M10,6653.446562,6564.102564
1801614-3,APAC,2023M10,5330.602666,26256.41026
1801616-1,APAC,2023M10,2479.123691,6564.102564
1801617-1,APAC,2023M10,3604.420921,6564.102564
1801618-1,APAC,2023M10,3256.423425,10961.91576
1801618-1,AMER,2023M10,0.0,0.0
1801619-1,EMEA,2023M10,0.0,0.0
1801620-1,APAC,2023M10,1949.978255,6564.102564
1801620-1,AMER,2023M10,0.0,0.0
1801628-1,APAC,2023M10,16383.73743,13128.20513
1801823-1,APAC,2023M10,11831.25928,23249.29676
1802190-1,EMEA,2023M10,361.641474,45818.0
180351-2,APAC,2023M10,714.419138,20042.19692
180351-2,APAC,2023M10,64.39667,1520.151805
180351-2,EMEA,2023M10,1331.811389,81877.0
180351-2,AMER,2023M10,104.953666,907.27584
180351-5,EMEA,2023M10,671.307405,13362.0
180351-5,AMER,2023M10,101.881713,3320.244917
180352-2,EMEA,2023M10,121.796811,4772.0
180352-2,AMER,2023M10,1839.992407,13929.31155
180363-2,EMEA,2023M10,160.481526,6542.0
180363-2,AMER,2023M10,330.939997,4000.0
180373-2,AMER,2023M10,497.58518,8853.986463
180384-2,EMEA,2023M10,167.83,5000.0
180384-5,EMEA,2023M10,0.0,0.0
180388-2,EMEA,2023M10,0.0,0.0
180422-2,AMER,2023M10,0.0,0.0
180437-2,EMEA,2023M10,0.0,0.0
180441-2,EMEA,2023M10,0.0,0.0
180451,EMEA,2023M10,491.211907,1680.758888
180453-1,AMER,2023M10,598.734485,9837.28977
180453-2,EMEA,2023M10,750.252057,28089.0
180453-2,AMER,2023M10,0.503265,13.076129
180464-1,AMER,2023M10,301.3536,23464.42429
180464-2,EMEA,2023M10,474.790726,17452.0
180464-2,AMER,2023M10,39.124612,2013.025733
180464-5,EMEA,2023M10,357.342558,9817.0
180900,APAC,2023M10,0.0,0.0
180900,EMEA,2023M10,736.887896,11049.03555
180900,AMER,2023M10,131.581825,1975.376858
180900-5,EMEA,2023M10,0.0,0.0
180900-5,AMER,2023M10,46.28794,563.442696
180900-5,AMER,2023M10,40.205506,442.699315
180901,EMEA,2023M10,363.338167,5940.870117
180904,APAC,2023M10,93.668912,354.020683
180904,AMER,2023M10,131.171764,798.853639
180905,EMEA,2023M10,411.4931,16385.75236
180905,AMER,2023M10,318.904992,11574.23857
180906,APAC,2023M10,20.506564,101.281508
180906,EMEA,2023M10,580.22375,7415.0
180906,AMER,2023M10,253.570602,2761.605382
180907,EMEA,2023M10,2715.273839,52380.0
180907,AMER,2023M10,424.264584,11091.39167
180907,AMER,2023M10,2349.786411,39967.79781
180907-5,EMEA,2023M10,1124.893173,22909.0
180907-5,AMER,2023M10,40.91614,1109.139167
180907-5,AMER,2023M10,262.976024,5529.684877
180908,APAC,2023M10,0.0,0.0
180908,EMEA,2023M10,513.908127,6995.835914
180908,AMER,2023M10,315.201677,603.371706
180908-5,EMEA,2023M10,769.745111,6000.0
180908-5,AMER,2023M10,28.121676,436.150511
180913,APAC,2023M10,82.86,1500.0
180913,EMEA,2023M10,68.035985,1634.0
180916,EMEA,2023M10,1014.742073,20522.5996
180916,AMER,2023M10,24.678942,503.549182
180916,AMER,2023M10,43.1665,1106.748295
180916-5,AMER,2023M10,29.653104,1106.748295
180923,EMEA,2023M10,883.011547,18631.70431
180923,AMER,2023M10,27.098875,604.480845
180924,APAC,2023M10,245.5705,3500.0
180924,EMEA,2023M10,249.631548,6679.0
180924,AMER,2023M10,383.574256,3997.064068
180940,EMEA,2023M10,134.731304,2726.0
180940,AMER,2023M10,643.158624,8476.202204
180941,EMEA,2023M10,491.414054,8347.37031
180941,AMER,2023M10,224.615976,3632.622992
180948,EMEA,2023M10,312.31782,1363.0
180984,EMEA,2023M10,914.42208,48558.0
180984-5,EMEA,2023M10,279.33784,7500.0
180984-5,AMER,2023M10,64.452127,2600.85851
180-DTP04,APAC,2023M10,418.956387,1619.155131
180-DTP04,EMEA,2023M10,8645.54329,51057.61388
180-DTP04,AMER,2023M10,1550.495447,3393.39686
180-DTP04,AMER,2023M10,928.288608,3424.534655
1813018-3,APAC,2023M10,7484.277691,231000.0
1813018-4,APAC,2023M10,4898.312821,147547.572
1813018-5,APAC,2023M10,9194.47543,286446.0466
1813018-6,APAC,2023M10,4154.95941,130045.4065
1813018-6,EMEA,2023M10,816.854149,18181.0
1813123-1,APAC,2023M10,8391.317449,2184.667198
1813123-1,EMEA,2023M10,18406.66215,5775.230062
1813123-1,AMER,2023M10,578.33654,147.052026
1813123-2,APAC,2023M10,529.704226,141.935486
1813123-2,EMEA,2023M10,397.741561,115.0
1813220-1,APAC,2023M10,453.0,60.0
1813271-1,APAC,2023M10,4965.224087,10351.49338
1813271-1,EMEA,2023M10,5153.778516,9675.818957
1813271-1,AMER,2023M10,2025.0742,4277.813646
1813317-3,APAC,2023M10,21706.805,500.0
1813317-4,APAC,2023M10,9919.836234,240.0
1813318-1,APAC,2023M10,41894.256,1200.0
1813344-1,APAC,2023M10,38564.80224,82000.42906
1813484-1,APAC,2023M10,1844.871389,20.231805
1813527-1,APAC,2023M10,4051.382465,50.04
1813712-8,APAC,2023M10,0.030645,0.01801
1813712-9,APAC,2023M10,7843.807741,4558.237896
1813967-1,APAC,2023M10,2231.318959,6847.068116
1823005-1,EMEA,2023M10,10377.31543,1188.0
1823005-4,EMEA,2023M10,71448.26686,7182.0
1823005-5,EMEA,2023M10,34402.69513,3496.457587
1823012-1,EMEA,2023M10,4193.177664,2496.0
1823111-1,APAC,2023M10,4071.488874,94173.30984
1823111-1,EMEA,2023M10,955.725613,24553.0
1823111-1,AMER,2023M10,151.83936,8181.0
1823111-1,AMER,2023M10,280.570122,5454.0
1823138-1,EMEA,2023M10,325.924285,6545.0
1823393-2,APAC,2023M10,1597.829168,2328.541926
1823396-1,APAC,2023M10,3911.046643,3158.628527
1823444-1,EMEA,2023M10,5597.240929,2688.0
1823444-1,AMER,2023M10,6793.245726,2547.625419
1823444-2,EMEA,2023M10,2871.168362,1454.813912
1823488-3,AMER,2023M10,261.44335,620.943639
1823489-3,AMER,2023M10,65.044472,754.182557
1823489-4,AMER,2023M10,65.044472,754.182557
1823492-1,AMER,2023M10,151.806828,817.031103
1823493-1,AMER,2023M10,58.409928,754.182557
1823499-1,AMER,2023M10,11.892223,7.0
1823500-1,APAC,2023M10,941.438023,936.0
1823500-1,EMEA,2023M10,2544.543101,2597.756847
1823500-1,AMER,2023M10,2002.27414,1300.0
1823506-1,AMER,2023M10,795.482912,3054.439357
1823507-1,AMER,2023M10,256.809216,3268.124415
1823508-1,AMER,2023M10,230.667488,3268.124415
1823509-1,AMER,2023M10,320.985374,3268.124415
1823510-1,AMER,2023M10,166.900598,3142.427322
1823511-1,AMER,2023M10,222.464496,3268.124415
1823735-1,APAC,2023M10,7055.284329,7326.112209
1823735-1,AMER,2023M10,0.0,0.0
1823765-1,EMEA,2023M10,13509.83949,19076.62866
1823899-2,APAC,2023M10,17.689168,808.5
1823908-1,EMEA,2023M10,8212.42048,1472.0
1823909-1,AMER,2023M10,671.987404,3035.584794
1823910-1,AMER,2023M10,212.604564,3268.124415
1823911-1,AMER,2023M10,283.04157,3142.427322
1823912-1,AMER,2023M10,295.087349,3167.566741
1823915-1,AMER,2023M10,1874.31096,3077.064834
182485-4,EMEA,2023M10,76.762546,2272.0
182524-2,APAC,2023M10,24.749643,390.065337
182524-2,EMEA,2023M10,0.0,0.0
182641-1,EMEA,2023M10,443.6276,309.0
182642-1,EMEA,2023M10,170.904015,90.0
182645-1,EMEA,2023M10,779.619263,992.448105
182645-1,AMER,2023M10,338.422412,733.044411
182647-1,EMEA,2023M10,376.028055,497.0
182649-1,EMEA,2023M10,0.0,0.0
182649-1,AMER,2023M10,76.147669,62.786669
182652-1,APAC,2023M10,17.556125,11.55
182652-1,EMEA,2023M10,784.299216,469.54534
182652-1,AMER,2023M10,1513.532564,1889.98556
182655-1,EMEA,2023M10,1537.931152,990.364893
182658-1,EMEA,2023M10,2574.809959,912.745451
182661-1,EMEA,2023M10,0.0,0.0
182663-1,EMEA,2023M10,266.740173,63.0
1-826884-2,EMEA,2023M10,565.6485,1500.0
1-826886-2,AMER,2023M10,20.791316,30.829764
1827108-1,APAC,2023M10,630.418976,2191.061796
1827108-1,EMEA,2023M10,41.404692,174.0
1827108-1,AMER,2023M10,282.231608,1253.210372
1827120-1,APAC,2023M10,0.0,0.0
1827572-2,APAC,2023M10,934.132494,19693.31061
1-827686-1,AMER,2023M10,36.15928,754.182557
1-827688-1,AMER,2023M10,202.487456,1508.365115
1827842-1,APAC,2023M10,3.387288,24.242901
1-828962-1,EMEA,2023M10,1435.439837,6438.0
1-828962-1,AMER,2023M10,0.0,0.0
1-828963-1,EMEA,2023M10,272.732023,724.0
182916-1,APAC,2023M10,1781.939599,2000.0
182916-1,EMEA,2023M10,4006.962326,3534.0
182916-1,AMER,2023M10,1464.171684,1669.700078
182917-1,EMEA,2023M10,739.178365,442.199659
182918-1,EMEA,2023M10,611.1926,416.0
182918-1,AMER,2023M10,31.430456,18.37716
182918-1,AMER,2023M10,40.622674,50.325042
182919-1,EMEA,2023M10,216.328591,174.482
182921-1,EMEA,2023M10,0.0,0.0
182922-1,EMEA,2023M10,498.472649,472.461
182923-1,APAC,2023M10,28.330695,11.55
182923-1,EMEA,2023M10,0.0,0.0
182926-1,EMEA,2023M10,177.502622,81.576
182926-1,AMER,2023M10,1263.867052,837.844216
182928-1,EMEA,2023M10,451.48863,178.0
182930-1,EMEA,2023M10,266.5775,100.0
183024-1,EMEA,2023M10,648.566944,10588.0
183024-1,AMER,2023M10,767.447749,9286.862575
183025-1,EMEA,2023M10,651.87644,9364.0
183025-1,AMER,2023M10,547.571988,4643.43128
183035-1,EMEA,2023M10,41.603112,909.0
183036-1,EMEA,2023M10,225.666522,3636.0
183073-1,EMEA,2023M10,269.9887,100.0
183073-1,AMER,2023M10,2193.58274,1109.94084
183075-1,EMEA,2023M10,575.596139,277.585
183075-1,AMER,2023M10,626.38282,627.729507
183079-1,EMEA,2023M10,607.9212,436.0
183596-1,EMEA,2023M10,1925.07572,5180.0
1838240-1,AMER,2023M10,0.0,58.52994
184000-1,AMER,2023M10,5374.010791,24000.0
184002-1,APAC,2023M10,1924.792296,7376.636494
184002-1,AMER,2023M10,112.3899,654.0
184004-1,APAC,2023M10,569.302164,1956.324495
184004-1,EMEA,2023M10,98.616987,327.0
184006-1,AMER,2023M10,360.077702,753.0
184006-2,AMER,2023M10,439.030244,1709.546111
184014-1,AMER,2023M10,91.551098,100.0
184016-1,AMER,2023M10,113.072362,341.70023
184020-1,APAC,2023M10,0.0,0.0
184020-1,AMER,2023M10,323.277088,170.327639
184022-1,APAC,2023M10,1843.608562,4018.204183
184030-1,AMER,2023M10,1615.743629,22700.0
184030-3,APAC,2023M10,741.323997,24960.0
184030-3,AMER,2023M10,249.044443,11300.0
184030-3,AMER,2023M10,0.675209,19.146197
184032-1,APAC,2023M10,144.804196,320.330671
184032-1,AMER,2023M10,408.75673,1063.0
184042-1,AMER,2023M10,157.911197,400.0
184046-1,APAC,2023M10,0.0,0.0
184046-1,EMEA,2023M10,0.0,0.0
184046-1,AMER,2023M10,424.802459,510.573745
184060-1,APAC,2023M10,1687.77523,2496.0
184066-1,AMER,2023M10,97.843469,429.930008
184095-2,APAC,2023M10,517.271,17384.61538
184095-2,AMER,2023M10,363.420452,10300.0
184139-1,APAC,2023M10,108.04266,5263.698138
184139-1,AMER,2023M10,87.514884,4076.147409
184139-1,AMER,2023M10,160.838456,7272.0
184140-1,EMEA,2023M10,0.0,0.0
184140-1,AMER,2023M10,249.17034,12210.0
184141-1,AMER,2023M10,1340.0,80000.0
184153-1,AMER,2023M10,0.0,0.0
184207-1,AMER,2023M10,459.90111,1144.0
184220-1,AMER,2023M10,316.236598,600.0
184292-1,AMER,2023M10,197.03889,369.914015
184392-1,AMER,2023M10,224.656247,759.682166
184416-1,AMER,2023M10,817.249998,25000.0
184437-1,AMER,2023M10,0.0,0.0
184471-7,AMER,2023M10,36578.304,9216.0
184471-8,AMER,2023M10,13605.88186,3072.0
185026-1,EMEA,2023M10,2305.42386,102210.0
185026-1,AMER,2023M10,0.0,0.0
185027-1,EMEA,2023M10,570.918288,24968.0
185027-1,AMER,2023M10,0.0,0.0
185028-1,EMEA,2023M10,733.402263,14587.24958
185029-1,EMEA,2023M10,592.608,12000.0
185226-1,APAC,2023M10,11281.42388,21354.2784
185226-1,EMEA,2023M10,725.92698,1396.0
185226-2,EMEA,2023M10,2368.731728,2024.0
185311-1,APAC,2023M10,1428.172078,14000.0
185311-1,EMEA,2023M10,2187.795586,31695.17819
185311-1,AMER,2023M10,4722.436352,37742.72802
185371-1,EMEA,2023M10,1225.971,1000.0
185402-1,APAC,2023M10,786.599998,3800.0
185402-1,EMEA,2023M10,1630.926862,8128.234584
185402-1,AMER,2023M10,56.039336,259.66016
185403-1,EMEA,2023M10,0.0,0.0
185403-2,EMEA,2023M10,4459.993161,21771.2562
185403-2,AMER,2023M10,32.28575,136.74725
185403-4,EMEA,2023M10,401.06672,1360.0
185448-1,EMEA,2023M10,4011.857345,4183.0
185448-3,EMEA,2023M10,1328.159943,1080.323037
185636-1,APAC,2023M10,1681.916566,4443.483445
185636-1,EMEA,2023M10,16902.5096,37165.90164
185636-1,AMER,2023M10,11731.56101,23000.0
185636-1,AMER,2023M10,1394.942812,3594.0
185792-1,APAC,2023M10,9491.058482,16637.32917
185792-1,EMEA,2023M10,6593.444077,26646.38729
