material_number,region,fiscal_month_id,PCF_amt,PCF_units
HD44-24-9PN,AMER,2024M2,137.897021,3.180881
HD44-24-9PN-059,AMER,2024M2,47.871,1.0
HD46-18-14PN,AMER,2024M2,82.120178,3.976101
HD46-18-14PN-059,AMER,2024M2,27.866134,0.795221
HD46-18-14SE-059,AMER,2024M2,529.673325,18.0
HD46-18-14SN,AMER,2024M2,23.58292,1.0
HD46-18-14SN-059,AMER,2024M2,1641.119904,57.0
HD46-18-6SN-059,AMER,2024M2,27.08466,1.153845
HD46-18-8PN-059,AMER,2024M2,78.74,2.0
HD46-18-8SE,AMER,2024M2,1143.479998,50.0
HD46-18-8SN,AMER,2024M2,59.875751,5.566542
HD46-18-8SN-059,AMER,2024M2,0.0,0.0
HD46-24-14SN-059,AMER,2024M2,325.729206,17.307692
HD46-24-16PN-059,AMER,2024M2,33.003763,0.79522
HD46-24-16SE-059,AMER,2024M2,0.0,1.153845
HD46-24-16SN-059,AMER,2024M2,49.094187,1.590441
HD46-24-18PN-059,AMER,2024M2,58.225,1.0
HD46-24-18SN,AMER,2024M2,25.34546,1.153845
HD46-24-21PN,AMER,2024M2,29.407222,1.0
HD46-24-21SE-059,AMER,2024M2,115.87558,2.385662
HD46-24-21SN-059,AMER,2024M2,339.472356,7.952201
HD46-24-23PN,AMER,2024M2,54.068888,2.0
HD46-24-23PN-059,AMER,2024M2,159.574728,3.180882
HD46-24-23SE-059,AMER,2024M2,284.249445,8.0
HD46-24-23SN,AMER,2024M2,620.185254,31.0
HD46-24-23SN-059,AMER,2024M2,432.041112,18.0
HD46-24-23ST-059,AMER,2024M2,0.0,0.0
HD46-24-29SE-059,AMER,2024M2,84.4535,2.0
HD46-24-31PT,AMER,2024M2,58.095628,1.590441
HD46-24-31SE-059,AMER,2024M2,208.20199,4.0
HD46-24-31ST-059,AMER,2024M2,226.495999,4.0
HD46-24-31ST-072,AMER,2024M2,0.0,4.615385
HD46-24-35PN-059,AMER,2024M2,137.711,5.0
HD46-24-9SN-059,AMER,2024M2,0.0,0.0
HDB36-18-14PE,AMER,2024M2,12.927132,0.865328
HDB36-18-14PE-059,AMER,2024M2,933.547471,35.999999
HDB36-18-14PN-059,AMER,2024M2,38.848136,0.795221
HDB36-18-14SN,AMER,2024M2,160.944737,10.0
HDB36-18-14SN-059,AMER,2024M2,7966.897252,339.999996
HDB36-18-14SN-072,AMER,2024M2,346.605692,19.317401
HDB36-18-8SN-059,AMER,2024M2,398.474626,11.000002
HDB36-24-16SN-059,AMER,2024M2,393.461502,9.999999
HDB36-24-18PE-059,AMER,2024M2,110.399591,3.976101
HDB36-24-18PN-059,EMEA,2024M2,1555.030485,45.0
HDB36-24-18PN-059,AMER,2024M2,101.21751,3.928485
HDB36-24-19SN-059,AMER,2024M2,43.924958,1.314402
HDB36-24-21PN-059,AMER,2024M2,195.783022,4.6004
HDB36-24-21SN-059,AMER,2024M2,290.903563,7.886397
HDB36-24-29PE,AMER,2024M2,113.7,10.0
HDB36-24-31PT-059,AMER,2024M2,87.083334,2.0
HDB36-24-31SE-059,EMEA,2024M2,9787.397042,384.911999
HDB36-24-31SE-059,AMER,2024M2,4032.177508,83.2
HDB36-24-91SE,AMER,2024M2,677.378821,13.779999
HDB36-24-91SE-059,EMEA,2024M2,11123.05914,429.02338
HDB36-24-91SE-059,AMER,2024M2,29629.09748,1314.334
HDB36-24-91SE-059,AMER,2024M2,13303.1429,400.0
HDB36-24-91SN,AMER,2024M2,523.393726,19.958034
HDB36-24-91SN-059,EMEA,2024M2,6592.120654,183.1248
HDB36-24-91SN-059,AMER,2024M2,29882.74159,1420.99
HDB36-24-91SN-059,AMER,2024M2,0.0,0.0
HDB36-24-91SN-072,AMER,2024M2,52.4113,6.923076
HDB46-18-14SN-059,AMER,2024M2,1529.604863,44.0
HDB46-24-91SN-059,AMER,2024M2,1374.857594,19.0
HDBOX-24-91PN,AMER,2024M2,13087.91778,247.0
HDC14-3,EMEA,2024M2,193.187586,196.131831
HDC14-3,AMER,2024M2,1033.84487,1447.776488
HDC14-3-JDL,EMEA,2024M2,2.327368,1.0
HDC14-3-JDL,AMER,2024M2,40.354369,24.651825
HDC14-6,APAC,2024M2,733.882885,568.253037
HDC14-6,AMER,2024M2,197.471145,203.63442
HDC14-6-JDL,EMEA,2024M2,0.0,0.0
HDC14-6-JDL,AMER,2024M2,64.034936,8.588377
HDC14-6-JDL,AMER,2024M2,146.451447,33.675172
HDC14-6-LA,AMER,2024M2,11.794445,5.0
HDC14-9,APAC,2024M2,0.0,0.0
HDC14-9,APAC,2024M2,0.0,0.0
HDC14-9,EMEA,2024M2,112.614107,82.165403
HDC14-9,AMER,2024M2,425.462221,278.714327
HDC14-9,AMER,2024M2,13.217809,11.713099
HDC14-9-JDL,EMEA,2024M2,1192.253488,244.659102
HDC14-9-JDL,AMER,2024M2,61.940122,14.0
HDC16-3,APAC,2024M2,17303.39478,19923.75
HDC16-3,EMEA,2024M2,7575.380913,13101.9536
HDC16-3,AMER,2024M2,3419.450935,3900.264719
HDC16-3-JDL,EMEA,2024M2,31.667919,19.0
HDC16-3-JDL,AMER,2024M2,1293.877231,663.393499
HDC16-3-LA,EMEA,2024M2,241.70894,44.0
HDC16-3-LA,AMER,2024M2,101.926024,22.663776
HDC16-5,APAC,2024M2,6137.207823,6953.686846
HDC16-5,AMER,2024M2,1971.952289,1750.59765
HDC16-5,AMER,2024M2,16.193407,13.909307
HDC16-5-LA,EMEA,2024M2,0.0,0.0
HDC16-5-LA,AMER,2024M2,4053.202666,1747.0
HDC16-6,EMEA,2024M2,148.632395,125.150787
HDC16-6,AMER,2024M2,1746.152111,1599.054986
HDC16-6-JDL,EMEA,2024M2,32.462609,8.0
HDC16-6-JDL,AMER,2024M2,119.229317,30.999997
HDC16-6-JDL,AMER,2024M2,272.056332,57.101382
HDC16-6-LA,AMER,2024M2,296.084946,103.000001
HDC16-9,APAC,2024M2,10231.18144,12735.5079499999
HDC16-9,APAC,2024M2,0.0,0.0
HDC16-9,EMEA,2024M2,17420.92681,19711.33244
HDC16-9,AMER,2024M2,12548.26621,14116.48254
HDC16-9,AMER,2024M2,970.002655,774.830054
HDC16-9-E004,APAC,2024M2,1189.713385,1365.651909
HDC16-9-E004,APAC,2024M2,724.823672,297.115384
HDC16-9-E004,EMEA,2024M2,5083.06636,4620.007218
HDC16-9-E004,AMER,2024M2,2876.691939,1854.306723
HDC16-9-E004,AMER,2024M2,422.20896,173.0
HDC16-9-E004-L47N,EMEA,2024M2,1660.106188,303.0
HDC16-9-E004-L47N,AMER,2024M2,1464.044017,441.0
HDC16-9-JDL,APAC,2024M2,1982.31291,1353.654597
HDC16-9-JDL,EMEA,2024M2,635.330916,200.0
HDC16-9-JDL,AMER,2024M2,3927.808177,1362.6
HDC16-9-JDL,AMER,2024M2,150.389657,50.512759
HDC16-9-L47N,APAC,2024M2,445.244967,131.91697
HDC16-9-L47N,EMEA,2024M2,714.755944,165.0
HDC16-9-L47N,AMER,2024M2,4378.865937,1775.0
HDC16-9-L47N,AMER,2024M2,51.257489,16.837583
HDC26-18,APAC,2024M2,8446.169074,7290.942321
HDC26-18,EMEA,2024M2,5804.09783,4380.410675
HDC26-18,AMER,2024M2,11128.4979,8797.0
HDC26-18,AMER,2024M2,0.0,0.0
HDC26-18-JDL,EMEA,2024M2,45.345,13.0
HDC26-18-JDL,AMER,2024M2,2157.68078,729.000001
HDC26-24,APAC,2024M2,110.022685,56.707798
HDC26-24,EMEA,2024M2,28242.64918,12464.29192
HDC26-24,AMER,2024M2,19181.74167,15044.0
HDC26-24,AMER,2024M2,512.300617,278.186226
HDC26-24-JDL,EMEA,2024M2,1311.800988,241.25
HDC26-24-JDL,AMER,2024M2,103.608215,35.999999
HDC26-24-LA,AMER,2024M2,15.3984,2.4
HDC34-18,APAC,2024M2,1203.427723,198.0
HDC34-18,APAC,2024M2,0.0,0.0
HDC34-18,EMEA,2024M2,6871.562014,1440.419878
HDC34-18,AMER,2024M2,16128.27937,1917.25
HDC34-18,AMER,2024M2,1757.539579,131.040355
HDC34-18-1E,AMER,2024M2,4127.728594,549.0
HDC34-24,APAC,2024M2,2511.700956,439.661778
HDC34-24,APAC,2024M2,1875.794797,206.0
HDC34-24,EMEA,2024M2,11960.52738,2402.0
HDC34-24,AMER,2024M2,21352.23531,4574.25
HDC34-24,AMER,2024M2,0.0,0.0
HDC34-24-1E,EMEA,2024M2,3918.949912,867.442924
HDC34-24-1E,AMER,2024M2,2170.311867,401.747321
HDC36-18,APAC,2024M2,20211.92295,3484.362998
HDC36-18,APAC,2024M2,573.888258,69.326922
HDC36-18,EMEA,2024M2,8944.367678,2019.717491
HDC36-18,AMER,2024M2,37449.25962,7441.0
HDC36-18,AMER,2024M2,2946.282553,391.017261
HDC36-18-16IN-LAN,AMER,2024M2,13.152664,2.0
HDC36-18-1E,EMEA,2024M2,1892.0994,200.0
HDC36-18-1E,AMER,2024M2,3074.438592,388.0
HDC36-24,APAC,2024M2,1596.727123,264.138184
HDC36-24,APAC,2024M2,1059.889639,126.76923
HDC36-24,EMEA,2024M2,24917.01249,5200.292766
HDC36-24,AMER,2024M2,23296.59244,3765.15
HDC36-24,AMER,2024M2,1087.420561,123.719662
HDC36-24-1E,APAC,2024M2,208.22442,20.192307
HDC36-24-1E,EMEA,2024M2,832.29482,149.0
HDC36-24-1E,AMER,2024M2,3865.241606,603.75
HDC36-24-1E,AMER,2024M2,838.714139,144.949667
HDC9-JDL082397,APAC,2024M2,20.015173,6.477501
HDC9-JDL082397,EMEA,2024M2,14853.24037,3963.5
HDC9-JDL082397,AMER,2024M2,22680.14347,11312.0
HDC9-JDL082397,AMER,2024M2,3281.715236,864.360598
HDFB-12-01S,EMEA,2024M2,2802.61428,120.0
HDFB-12-01S,AMER,2024M2,1007.261311,33.408339
HDFB-12-02S,AMER,2024M2,0.0,0.0
HDFB-16-06S,APAC,2024M2,0.0,0.0
HDFB-16-06S,EMEA,2024M2,0.0,0.0
HDFB-16-06S,AMER,2024M2,2564.207249,236.250587
HDP24-18-14PE,APAC,2024M2,1033.166666,138.333447
HDP24-18-14PE,EMEA,2024M2,29388.5507,4849.944891
HDP24-18-14PE,AMER,2024M2,39183.40772,8542.22
HDP24-18-14PE,AMER,2024M2,477.46062,93.6
HDP24-18-14PE-L017,EMEA,2024M2,10482.16577,1201.171077
HDP24-18-14PE-L017,AMER,2024M2,3894.344421,556.489809
HDP24-18-14PE-L017,AMER,2024M2,1104.761615,157.394843
HDP24-18-14PN,APAC,2024M2,0.0,0.0
HDP24-18-14PN,EMEA,2024M2,4511.798262,486.245351
HDP24-18-14PN,AMER,2024M2,25063.23935,4432.172675
HDP24-18-14PN,AMER,2024M2,68.183175,7.960471
HDP24-18-14PN-L017,EMEA,2024M2,0.0,0.0
HDP24-18-14PN-L017,AMER,2024M2,960.033475,79.0
HDP24-18-14SE,APAC,2024M2,1171.626873,142.660359
HDP24-18-14SE,EMEA,2024M2,5429.716885,932.145783
HDP24-18-14SE,AMER,2024M2,8934.241618,1591.0
HDP24-18-14SE-L017,APAC,2024M2,23167.55836,5407.150551
HDP24-18-14SE-L017,EMEA,2024M2,7395.590352,756.214779
HDP24-18-14SE-L017,AMER,2024M2,66985.00191,22166.0
HDP24-18-14SE-L017,AMER,2024M2,1769.623891,191.727639
HDP24-18-14SN,APAC,2024M2,145.225873,19.664447
HDP24-18-14SN,APAC,2024M2,789.049466,162.74
HDP24-18-14SN,EMEA,2024M2,3154.514082,409.192968
HDP24-18-14SN,AMER,2024M2,3824.531241,735.564587
HDP24-18-14SN,AMER,2024M2,1986.373793,199.0
HDP24-18-20PE,APAC,2024M2,2677.972513,428.446386
HDP24-18-20PE,EMEA,2024M2,2901.810271,448.32
HDP24-18-20PE,AMER,2024M2,1567.824115,268.0
HDP24-18-20PE-L017,EMEA,2024M2,5070.481951,582.071675
HDP24-18-20PE-L017,AMER,2024M2,3268.237799,264.0
HDP24-18-20PE-L017,AMER,2024M2,134.889534,13.0
HDP24-18-20PN,APAC,2024M2,800.681782,189.188077
HDP24-18-20PN,EMEA,2024M2,4745.057422,804.7344
HDP24-18-20PN,AMER,2024M2,25210.29519,4623.0
HDP24-18-20PN-L017,AMER,2024M2,93.138112,8.0
HDP24-18-20SN,EMEA,2024M2,1547.615862,200.0
HDP24-18-20SN,AMER,2024M2,3319.515039,619.0
HDP24-18-21PN,EMEA,2024M2,6193.920926,1000.0
HDP24-18-21PN,AMER,2024M2,7256.117497,1246.38
HDP24-18-21PN,AMER,2024M2,10734.10061,1384.615386
HDP24-18-21PN-L017,EMEA,2024M2,1741.339641,200.0
HDP24-18-21PN-L017,AMER,2024M2,2751.596906,368.0
HDP24-18-21PN-L017,AMER,2024M2,5.934673,0.732066
HDP24-18-21SN,EMEA,2024M2,445.756916,50.0
HDP24-18-21SN,AMER,2024M2,13008.33286,2276.0
HDP24-18-21SN,AMER,2024M2,17.362027,2.196203
HDP24-18-21SN-L017,EMEA,2024M2,632.076687,50.0
HDP24-18-21SN-L017,AMER,2024M2,657.744,48.0
HDP24-18-6PN,APAC,2024M2,0.0,0.0
HDP24-18-6PN,EMEA,2024M2,3967.532453,591.093125
HDP24-18-6PN,AMER,2024M2,15659.73409,2616.16
HDP24-18-6PN,AMER,2024M2,975.086337,144.949665
HDP24-18-6PN-C030,EMEA,2024M2,3319.164715,453.945824
HDP24-18-6PN-C030,AMER,2024M2,12306.37864,1851.0
HDP24-18-6PN-L017,EMEA,2024M2,1403.719007,150.0
HDP24-18-6PN-L017,AMER,2024M2,9270.664212,1173.0
HDP24-18-8PE,EMEA,2024M2,1732.76082,200.0
HDP24-18-8PE,AMER,2024M2,4871.489557,803.455464
HDP24-18-8PE,AMER,2024M2,413.208201,43.189416
HDP24-18-8PE-L017,EMEA,2024M2,2242.267,200.0
HDP24-18-8PE-L017,AMER,2024M2,3754.823556,519.48
HDP24-18-8PE-L017,AMER,2024M2,0.0,0.0
HDP24-18-8PN,EMEA,2024M2,964.678077,200.0
HDP24-18-8PN,AMER,2024M2,4854.363734,731.2
HDP24-18-8PN,AMER,2024M2,1395.031045,242.314847
HDP24-18-8PN-L017,AMER,2024M2,447.241221,40.4
HDP24-18-8SE,AMER,2024M2,275.88177,46.999998
HDP24-18-8SE,AMER,2024M2,1087.388204,135.432768
HDP24-18-8SN,APAC,2024M2,503.902884,97.552884
HDP24-18-8SN,EMEA,2024M2,178.101349,25.0
HDP24-18-8SN,AMER,2024M2,8651.86507,1508.52
HDP24-18-8SN,AMER,2024M2,2754.6061,395.859609
HDP24-18-8SN-L017,AMER,2024M2,2081.055512,299.41623
HDP24-24-14PE,AMER,2024M2,107.964038,13.909307
HDP24-24-14PE-L017,AMER,2024M2,0.0,0.0
HDP24-24-14PN,EMEA,2024M2,558.937129,65.0
HDP24-24-14PN,AMER,2024M2,2644.631784,348.0
HDP24-24-14PN,AMER,2024M2,507.974025,49.780691
HDP24-24-14PN-L017,AMER,2024M2,613.688519,64.610167
HDP24-24-14SE,AMER,2024M2,0.0,0.0
HDP24-24-14SN,AMER,2024M2,9582.347483,1411.0
HDP24-24-14SN-L017,AMER,2024M2,739.727896,131.781178
HDP24-24-16PE,APAC,2024M2,0.0,0.0
HDP24-24-16PE,EMEA,2024M2,8123.669284,1366.961622
HDP24-24-16PE,AMER,2024M2,21188.39891,2960.16
HDP24-24-16PE,AMER,2024M2,1227.246926,166.911736
HDP24-24-16PE-L015,AMER,2024M2,392.318961,41.0
HDP24-24-16PE-L017,AMER,2024M2,45155.23623,5093.0
HDP24-24-16PN,APAC,2024M2,178.680895,24.952111
HDP24-24-16PN,APAC,2024M2,625.10154,109.833653
HDP24-24-16PN,AMER,2024M2,7456.175544,1032.643185
HDP24-24-16PN-L015,AMER,2024M2,205.520168,12.500202
HDP24-24-16PN-L017,AMER,2024M2,609.891879,56.137927
HDP24-24-16SE,EMEA,2024M2,1716.739698,309.203634
HDP24-24-16SE,AMER,2024M2,2036.808916,306.0
HDP24-24-16SE-L015,AMER,2024M2,0.0,0.0
HDP24-24-16SE-L017,AMER,2024M2,714.501459,81.0
HDP24-24-16SN,APAC,2024M2,24.559956,3.56458
HDP24-24-16SN,APAC,2024M2,751.268488,128.75
HDP24-24-16SN,EMEA,2024M2,277.366135,25.0
HDP24-24-16SN,AMER,2024M2,1906.665283,190.0
HDP24-24-18PE,APAC,2024M2,12342.97598,1793.956282
HDP24-24-18PE,EMEA,2024M2,15569.69244,2115.0
HDP24-24-18PE,AMER,2024M2,7055.374232,968.56
HDP24-24-18PE-L015,EMEA,2024M2,2313.524124,226.629399
HDP24-24-18PE-L015,AMER,2024M2,972.86095,143.2
HDP24-24-18PE-L017,EMEA,2024M2,3362.138753,330.636
HDP24-24-18PE-L017,AMER,2024M2,5190.502359,636.6
HDP24-24-18PE-L017,AMER,2024M2,4596.617353,392.389004
HDP24-24-18PN,APAC,2024M2,280.439273,33.486886
HDP24-24-18PN,EMEA,2024M2,1428.619675,125.0
HDP24-24-18PN,AMER,2024M2,11189.59837,1601.02
HDP24-24-18PN,AMER,2024M2,4.006995,0.732067
HDP24-24-18PN-L017,EMEA,2024M2,0.0,0.0
HDP24-24-18PN-L017,AMER,2024M2,390.337387,42.021884
HDP24-24-18SE,AMER,2024M2,632.155848,78.070967
HDP24-24-18SE-L017,EMEA,2024M2,2130.156682,190.0
HDP24-24-18SE-L017,AMER,2024M2,0.0,0.0
HDP24-24-18SN,APAC,2024M2,0.0,0.0
HDP24-24-18SN,AMER,2024M2,2110.114622,283.041444
HDP24-24-18SN,AMER,2024M2,101.765666,5.856545
HDP24-24-18SN-L017,AMER,2024M2,2517.272134,141.419783
HDP24-24-19PE,APAC,2024M2,12315.61596,1746.761254
HDP24-24-19PE,EMEA,2024M2,42603.79935,5352.8474
HDP24-24-19PE,AMER,2024M2,25653.36563,4956.0
HDP24-24-19PE,AMER,2024M2,365.126205,53.711629
HDP24-24-19PE-L015,EMEA,2024M2,1359.69445,125.0
HDP24-24-19PE-L015,AMER,2024M2,1811.48359,211.62
HDP24-24-19PE-L015,AMER,2024M2,558.213211,81.259657
HDP24-24-19PE-L017,APAC,2024M2,1418.759047,148.5
HDP24-24-19PE-L017,EMEA,2024M2,13215.26692,1932.358392
HDP24-24-19PE-L017,AMER,2024M2,17868.91645,2693.52
HDP24-24-19PE-L017,AMER,2024M2,9015.909998,1242.8
HDP24-24-19PN,APAC,2024M2,898.481068,160.9375
HDP24-24-19PN,EMEA,2024M2,5425.642562,665.532901
HDP24-24-19PN,AMER,2024M2,10739.19393,1744.0
HDP24-24-19PN,AMER,2024M2,136.430019,18.301724
HDP24-24-19PN-L015,EMEA,2024M2,242.896909,25.0
HDP24-24-19PN-L015,AMER,2024M2,52.930202,3.439465
HDP24-24-19PN-L017,AMER,2024M2,2128.354874,239.797744
HDP24-24-19SE,EMEA,2024M2,3939.262361,453.097489
HDP24-24-19SE,AMER,2024M2,2201.03673,294.32291
HDP24-24-19SE,AMER,2024M2,0.0,0.0
HDP24-24-19SE-L015,EMEA,2024M2,0.0,0.0
HDP24-24-19SE-L015,AMER,2024M2,1226.993647,124.153754
HDP24-24-19SE-L017,EMEA,2024M2,6452.99962,596.632382
HDP24-24-19SE-L017,AMER,2024M2,1528.185102,145.361765
HDP24-24-19SE-L017,AMER,2024M2,114.700768,13.909306
HDP24-24-19SN,APAC,2024M2,33.702131,4.990415
HDP24-24-19SN,EMEA,2024M2,7071.604813,1126.332738
HDP24-24-19SN,AMER,2024M2,2940.864019,399.30786
HDP24-24-19SN-L015,AMER,2024M2,0.0,0.0
HDP24-24-19SN-L017,AMER,2024M2,1752.324782,174.470311
HDP24-24-21PE,APAC,2024M2,5758.520285,743.652926
HDP24-24-21PE,APAC,2024M2,805.778228,134.890384
HDP24-24-21PE,EMEA,2024M2,30099.55835,5244.083174
HDP24-24-21PE,AMER,2024M2,49075.10808,7443.0
HDP24-24-21PE,AMER,2024M2,2274.89348,258.549741
HDP24-24-21PE-L015,EMEA,2024M2,3479.662315,357.351973
HDP24-24-21PE-L015,AMER,2024M2,2081.145087,229.660993
HDP24-24-21PE-L017,EMEA,2024M2,4074.111436,424.259324
HDP24-24-21PE-L017,AMER,2024M2,6875.689613,783.32
HDP24-24-21PE-L017,AMER,2024M2,1913.826654,280.8
HDP24-24-21PN,APAC,2024M2,4617.717692,699.26452
HDP24-24-21PN,APAC,2024M2,502.044018,89.926922
HDP24-24-21PN,AMER,2024M2,15025.78031,2252.58
HDP24-24-21PN-L015,AMER,2024M2,1958.779009,249.0
HDP24-24-21PN-L017,APAC,2024M2,10098.70686,990.0
HDP24-24-21PN-L017,EMEA,2024M2,537.968296,41.322971
HDP24-24-21PN-L017,AMER,2024M2,6333.201804,673.72
HDP24-24-21SE,EMEA,2024M2,7675.894454,860.215574
HDP24-24-21SE,AMER,2024M2,2952.304418,388.201408
HDP24-24-21SE,AMER,2024M2,854.077026,90.661604
HDP24-24-21SE-L015,EMEA,2024M2,1120.684217,109.202528
HDP24-24-21SE-L015,AMER,2024M2,537.439989,59.966604
HDP24-24-21SE-L017,EMEA,2024M2,3585.767422,346.513634
HDP24-24-21SE-L017,AMER,2024M2,17945.42396,1974.0
HDP24-24-21SN,APAC,2024M2,7.709438,1.089486
HDP24-24-21SN,EMEA,2024M2,469.265093,50.0
HDP24-24-21SN,AMER,2024M2,3098.127961,478.035391
HDP24-24-21SN-L017,AMER,2024M2,347.556769,27.119141
HDP24-24-23PE,APAC,2024M2,7011.02687,1149.354863
HDP24-24-23PE,APAC,2024M2,1968.803695,309.0
HDP24-24-23PE,EMEA,2024M2,20118.19034,2627.378992
HDP24-24-23PE,AMER,2024M2,31319.53928,5637.0
HDP24-24-23PE,AMER,2024M2,0.0,0.0
HDP24-24-23PE-L015,EMEA,2024M2,952.241553,100.0
HDP24-24-23PE-L015,AMER,2024M2,2808.888099,442.17573
HDP24-24-23PE-L017,APAC,2024M2,939.611874,104.01004
HDP24-24-23PE-L017,EMEA,2024M2,10370.23057,1240.336671
HDP24-24-23PE-L017,AMER,2024M2,22902.88633,3712.0
HDP24-24-23PE-L017,AMER,2024M2,2347.373898,323.574514
HDP24-24-23PN,APAC,2024M2,3465.274495,500.740305
HDP24-24-23PN,EMEA,2024M2,3062.670012,381.370613
HDP24-24-23PN,AMER,2024M2,31489.84781,5700.0
HDP24-24-23PN,AMER,2024M2,1563.801041,183.017255
HDP24-24-23PN-L015,AMER,2024M2,265.175622,18.207958
HDP24-24-23PN-L017,APAC,2024M2,1524.957073,166.518551
HDP24-24-23PN-L017,AMER,2024M2,4149.801956,528.3
HDP24-24-23PT,EMEA,2024M2,1068.998315,92.0
HDP24-24-23PT,AMER,2024M2,8401.226832,1403.0
HDP24-24-23PT,AMER,2024M2,219.103724,21.229996
HDP24-24-23PT-L015,AMER,2024M2,0.0,0.46112
HDP24-24-23PT-L017,AMER,2024M2,83.056925,7.540349
HDP24-24-23SE,APAC,2024M2,1712.359873,206.728046
HDP24-24-23SE,EMEA,2024M2,6815.677333,828.593471
HDP24-24-23SE,AMER,2024M2,4106.042672,603.433784
HDP24-24-23SE,AMER,2024M2,0.0,0.0
HDP24-24-23SE-L015,EMEA,2024M2,11061.60624,1364.797721
HDP24-24-23SE-L015,AMER,2024M2,556.000806,35.668582
HDP24-24-23SE-L017,APAC,2024M2,136.113689,12.854118
HDP24-24-23SE-L017,EMEA,2024M2,9765.75899,1072.243946
HDP24-24-23SE-L017,AMER,2024M2,2209.883164,278.0
HDP24-24-23SE-L017,AMER,2024M2,0.0,0.0
HDP24-24-23SN,APAC,2024M2,1758.370815,309.0
HDP24-24-23SN,AMER,2024M2,3804.541202,427.6
HDP24-24-23SN-L015,AMER,2024M2,117.793432,11.832626
HDP24-24-23SN-L017,AMER,2024M2,1250.053335,117.786173
HDP24-24-23ST,EMEA,2024M2,394.17064,40.0
HDP24-24-23ST,AMER,2024M2,875.231038,70.036827
HDP24-24-29PE,APAC,2024M2,14369.55493,1920.996
HDP24-24-29PE,EMEA,2024M2,28285.20443,4550.528416
HDP24-24-29PE,AMER,2024M2,57305.79165,10316.2464
HDP24-24-29PE,AMER,2024M2,12634.06089,1304.08
HDP24-24-29PE-L015,EMEA,2024M2,14371.27129,1418.859411
HDP24-24-29PE-L015,AMER,2024M2,11535.53046,1660.0
HDP24-24-29PE-L015,AMER,2024M2,1718.33121,209.371742
HDP24-24-29PE-L017,EMEA,2024M2,8809.041913,1246.832994
HDP24-24-29PE-L017,AMER,2024M2,28085.93501,4308.0
HDP24-24-29PE-L017,AMER,2024M2,3853.434032,500.87517
HDP24-24-29SE,APAC,2024M2,1879.084244,327.469284
HDP24-24-29SE,EMEA,2024M2,10808.1375,1548.31074
HDP24-24-29SE,AMER,2024M2,7593.358707,969.240821
HDP24-24-29SE,AMER,2024M2,7123.830187,691.805238
HDP24-24-29SE-L015,EMEA,2024M2,8886.06665,1233.0624
HDP24-24-29SE-L017,EMEA,2024M2,10018.50515,821.513347
HDP24-24-29SE-L017,AMER,2024M2,5011.130658,577.0
HDP24-24-29SE-L017,AMER,2024M2,28.688998,2.534079
HDP24-24-31PE,APAC,2024M2,36394.50583,5978.597512
HDP24-24-31PE,APAC,2024M2,632.435328,105.872114
HDP24-24-31PE,EMEA,2024M2,52939.33163,7453.841868
HDP24-24-31PE,AMER,2024M2,94894.05079,19776.0
HDP24-24-31PE,AMER,2024M2,13664.54719,1783.0
HDP24-24-31PE-L015,EMEA,2024M2,17793.42672,2030.0
HDP24-24-31PE-L015,AMER,2024M2,5992.667745,821.667985
HDP24-24-31PE-L015,AMER,2024M2,6145.558201,837.34468
HDP24-24-31PE-L017,APAC,2024M2,4836.77901,562.093057
HDP24-24-31PE-L017,EMEA,2024M2,34996.87405,3913.0
HDP24-24-31PE-L017,AMER,2024M2,57644.29201,8280.0
HDP24-24-31PE-L017,AMER,2024M2,2091.990517,214.49201
HDP24-24-31PT,APAC,2024M2,4617.624919,891.0
HDP24-24-31PT,APAC,2024M2,2296.492834,394.074037
HDP24-24-31PT,EMEA,2024M2,11996.14894,1839.082736
HDP24-24-31PT,AMER,2024M2,42948.8239,7853.0
HDP24-24-31PT,AMER,2024M2,0.0,0.0
HDP24-24-31PT-L015,AMER,2024M2,622.551781,51.66584
HDP24-24-31PT-L017,APAC,2024M2,482.733113,87.855916
HDP24-24-31PT-L017,AMER,2024M2,7659.576701,853.18
HDP24-24-31SE,APAC,2024M2,9231.989727,1470.299131
HDP24-24-31SE,EMEA,2024M2,14930.29907,1991.174107
HDP24-24-31SE,AMER,2024M2,38566.33328,6371.0
HDP24-24-31SE,AMER,2024M2,0.0,0.0
HDP24-24-31SE-L015,EMEA,2024M2,3194.544036,316.0656
HDP24-24-31SE-L015,AMER,2024M2,55.761969,5.960195
HDP24-24-31SE-L015,AMER,2024M2,1469.1752,175.696565
HDP24-24-31SE-L017,APAC,2024M2,1313.677913,149.432358
HDP24-24-31SE-L017,EMEA,2024M2,25805.85174,2772.399887
HDP24-24-31SE-L017,AMER,2024M2,15794.23848,2042.0
HDP24-24-31SE-L017,AMER,2024M2,4616.886636,466.327976
HDP24-24-31ST,APAC,2024M2,7144.993216,1233.477273
HDP24-24-31ST,APAC,2024M2,3088.277601,527.379806
HDP24-24-31ST,EMEA,2024M2,5690.37494,687.45608
HDP24-24-31ST,AMER,2024M2,35047.99823,6474.25
HDP24-24-31ST,AMER,2024M2,3118.09399,468.0
HDP24-24-31ST-L015,AMER,2024M2,59.936088,5.580783
HDP24-24-31ST-L017,AMER,2024M2,2557.286416,289.360652
HDP24-24-31ST-L017,AMER,2024M2,36.034643,5.068164
HDP24-24-33PN,APAC,2024M2,232.49373,28.609797
